5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.805   0.000   5970.810   0.000   
5970.800   0.000   5970.810   0.000   
5970.780   0.000   5970.810   0.000   
5970.735   0.000   5970.810   0.000   
5970.680   0.000   5970.810   0.000   
5970.560   0.000   5970.790   0.000   
5970.455   0.000   5970.770   0.000   
5970.235   0.000   5970.695   0.000   
5970.050   0.000   5970.615   0.000   
5969.710   0.000   5970.450   0.000   
5969.445   0.000   5970.295   0.000   
5969.155   0.000   5970.110   0.000   
5968.675   0.000   5969.755   0.000   
5968.325   0.000   5969.475   0.000   
5967.775   0.000   5968.985   0.000   
5967.390   0.000   5968.630   0.000   
5966.800   0.000   5968.050   0.000   
5966.405   0.000   5967.640   0.000   
5965.800   0.000   5967.010   0.000   
5965.400   0.000   5966.580   0.000   
5965.000   0.000   5966.155   0.000   
5964.405   0.000   5965.520   0.000   
5964.020   0.000   5965.105   0.000   
5963.455   0.000   5964.500   0.000   
5963.100   0.000   5964.105   0.000   
5962.600   0.000   5963.530   0.000   
5962.300   0.000   5963.160   0.000   
5962.020   0.000   5962.640   0.000   
5961.660   0.000   5962.315   0.000   
5961.460   0.000   5962.015   0.000   
5961.225   0.000   5961.615   0.000   
5961.100   0.000   5961.385   0.000   
5960.965   0.000   5961.105   0.000   
5960.905   0.000   5960.965   0.000   
5960.840   0.000   5960.815   0.000   
5960.820   0.000   5960.750   0.000   
5960.805   0.000   5960.705   0.000   
5960.815   0.000   5960.695   0.000   
5960.805   0.000   5960.700   0.000   
5960.805   0.000   5960.725   0.000   
5960.805   0.000   5960.745   0.000   
5960.805   0.000   5960.790   0.000   
5960.805   0.000   5960.810   0.000   
5960.805   0.000   5960.830   0.000   
5960.805   0.000   5960.835   0.000   
5960.805   0.000   5960.835   0.000   
5960.805   0.000   5960.830   0.000   
5960.805   0.000   5960.825   0.000   
5960.805   0.000   5960.815   0.000   
5960.805   0.000   5960.810   0.000   
5960.805   0.000   5960.800   0.000   
5960.805   0.000   5960.795   0.000   
5960.805   0.000   5960.790   0.000   
5960.805   0.000   5960.790   0.000   
5960.805   0.000   5960.795   0.000   
5960.805   0.000   5960.795   0.000   
5960.805   0.000   5960.800   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.810   0.000   
5960.805   0.000   5960.810   0.000   
5960.805   0.000   5960.810   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.800   0.000   5960.805   0.000   
5960.800   0.000   5960.805   0.000   
5960.800   0.000   5960.805   0.000   
5960.800   0.000   5960.805   0.000   
5960.800   0.000   5960.805   0.000   
5960.800   0.000   5960.800   0.000   
5960.800   0.000   5960.800   0.000   
5960.800   0.000   5960.800   0.000   
5960.800   0.000   5960.800   0.000   
